0.0000000000	1.0000000000	0.9604996443	0.0026748453	-0.5280202627
0.0000000000	4.0000000000	0.9536256194	0.0064471858	-0.5343834162
0.0000000000	1.0000000000	0.9959062338	0.0083563197	-0.5432296991
0.0000000000	1.0000000000	0.9917001128	0.0041151689	-0.5342562199
0.0000000000	1.0000000000	0.9076186419	0.0053880271	-0.5295284390
0.0000000000	1.0000000000	0.9025617242	0.0022344766	-0.5274080634
0.0000000000	1.0000000000	0.9613982439	0.0022811918	-0.5204029679
0.0000000000	4.0000000000	0.9473991990	0.0042628846	-0.5202234983
0.0000000000	1.0000000000	0.9262729287	0.0013773255	-0.5303234458
0.0000000000	1.0000000000	0.9291113615	0.0040113204	-0.5268971324
0.0000000000	1.0000000000	0.8998017907	0.0033770415	-0.5372476578
0.0000000000	2.0000000000	0.8415577412	0.0068162312	-0.5253873467
0.0000000000	2.0000000000	0.8082938790	0.0022705295	-0.5218443871
0.0000000000	1.0000000000	0.7775039077	0.0082488218	-0.5085103512
0.0000000000	1.0000000000	0.7864943147	0.0067129023	-0.5097808838
0.0000000000	2.0000000000	0.7891041040	0.0040941131	-0.5228425264
0.0000000000	1.0000000000	0.8085688353	0.0012497915	-0.5178959966
0.0000000000	1.0000000000	0.8292323947	0.0079810629	-0.5209177136
0.0000000000	1.0000000000	0.8023048043	0.0058598621	-0.5265600681
0.0000000000	1.0000000000	0.7943188548	0.0050161765	-0.5376957655
0.0000000000	1.0000000000	0.8200901747	0.0091910642	-0.5406620502
0.0000000000	5.0000000000	0.8641976714	0.0065224408	-0.5429909229
0.0000000000	3.0000000000	0.8352743983	0.0041132672	-0.5419784784
0.0000000000	4.0000000000	0.7735008001	0.0017903192	-0.5314269066
0.0000000000	1.0000000000	0.7628960013	0.0051297275	-0.5346210599
0.0000000000	1.0000000000	0.7757666707	0.0062160068	-0.5352385640
0.0000000000	5.0000000000	0.7598145008	0.0093623493	-0.5476592779
0.0000000000	5.0000000000	0.7737820148	0.0019525620	-0.5450307131
0.0000000000	2.0000000000	0.8241045475	0.0028717993	-0.5543274879
0.0000000000	3.0000000000	0.7996151447	0.0089914249	-0.5716216564
0.0000000000	1.0000000000	0.7966450453	0.0072782780	-0.5742698908
0.0000000000	2.0000000000	0.7784190178	0.0078381589	-0.5811145902
0.0000000000	1.0000000000	0.7547658086	0.0065725562	-0.5817981362
0.0000000000	1.0000000000	0.7782900929	0.0091802692	-0.5673940778
0.0000000000	2.0000000000	0.7250006199	0.0084192501	-0.5606445074
0.0000000000	4.0000000000	0.7228735685	0.0069682561	-0.5579000711
0.0000000000	6.0000000000	0.7289029360	0.0063065286	-0.5657349229
0.0000000000	1.0000000000	0.7372717261	0.0069947075	-0.5548915863
0.0000000000	1.0000000000	0.6735306978	0.0097985370	-0.5766798854
0.0000000000	2.0000000000	0.6809164286	0.0049067154	-0.5692573190
0.0000000000	1.0000000000	0.6887585521	0.0049483934	-0.5628277063
0.0000000000	2.0000000000	0.6566077471	0.0052374713	-0.5527434349
0.0000000000	1.0000000000	0.6349363923	0.0044263229	-0.5507564545
0.0000000000	1.0000000000	0.6789287329	0.0039517474	-0.5577135682
0.0000000000	1.0000000000	0.6620621681	0.0052761510	-0.5656433105
0.0000000000	1.0000000000	0.7015640140	0.0026732387	-0.5522258282
0.0000000000	1.0000000000	0.7442331910	0.0062482231	-0.5643281937
0.0000000000	4.0000000000	0.7970428467	0.0025172629	-0.5621916056
0.0000000000	1.0000000000	0.8021153808	0.0026110047	-0.5683993101
0.0000000000	1.0000000000	0.7901610136	0.0070229187	-0.5691012740
0.0000000000	1.0000000000	0.7635054588	0.0041361325	-0.5648289323
0.0000000000	2.0000000000	0.7590274215	0.0015380490	-0.5666894913
0.0000000000	2.0000000000	0.7145500183	0.0074494765	-0.5510811806
0.0000000000	1.0000000000	0.6610543132	0.0055764592	-0.5592533350
0.0000000000	1.0000000000	0.6325017214	0.0028451935	-0.5606051087
0.0000000000	2.0000000000	0.5939059258	0.0091903294	-0.5624310970
0.0000000000	1.0000000000	0.6337201595	0.0099266665	-0.5658571124
0.0000000000	1.0000000000	0.6480158567	0.0075542345	-0.5655131340
0.0000000000	4.0000000000	0.6392162442	0.0060677291	-0.5533745885
0.0000000000	1.0000000000	0.6262167692	0.0076088943	-0.5537432432
0.0000000000	1.0000000000	0.6830192208	0.0047933557	-0.5667691827
0.0000000000	1.0000000000	0.6200388074	0.0020420868	-0.5547134876
0.0000000000	10.0000000000	0.6046992540	0.0030290678	-0.5497095585
0.0000000000	3.0000000000	0.6337493062	0.0092177894	-0.5525380373
0.0000000000	1.0000000000	0.5942361355	0.0051875631	-0.5612247586
0.0000000000	1.0000000000	0.6129825711	0.0050020549	-0.5625796914
0.0000000000	1.0000000000	0.6359493732	0.0086070532	-0.5635925531
0.0000000000	1.0000000000	0.6594702005	0.0074132592	-0.5451397896
0.0000000000	1.0000000000	0.6526885033	0.0030781701	-0.5493130684
0.0000000000	1.0000000000	0.6536851525	0.0036873147	-0.5458407402
0.0000000000	1.0000000000	0.6468321085	0.0011822382	-0.5637184381
0.0000000000	1.0000000000	0.6550145745	0.0090296734	-0.5695760250
0.0000000000	1.0000000000	0.6593005657	0.0073490166	-0.5723609924
0.0000000000	1.0000000000	0.5962183475	0.0068465401	-0.5659033656
0.0000000000	2.0000000000	0.6252321601	0.0060088108	-0.5598189831
0.0000000000	4.0000000000	0.6445810199	0.0012303472	-0.5610322356
0.0000000000	1.0000000000	0.6348156929	0.0047383197	-0.5510501862
0.0000000000	4.0000000000	0.6604066491	0.0080376957	-0.5474652648
0.0000000000	3.0000000000	0.6110357642	0.0029497158	-0.5362697840
0.0000000000	1.0000000000	0.5710092187	0.0053295000	-0.5223739743
0.0000000000	1.0000000000	0.5904402733	0.0068906639	-0.5386082530
0.0000000000	1.0000000000	0.5669550300	0.0028420188	-0.5483587980
0.0000000000	3.0000000000	0.5910518169	0.0044008340	-0.5453872681
0.0000000000	1.0000000000	0.5841622949	0.0056085926	-0.5315141678
0.0000000000	1.0000000000	0.6257404089	0.0052254284	-0.5229686499
0.0000000000	1.0000000000	0.5664632320	0.0043554395	-0.5104583502
0.0000000000	1.0000000000	0.5226805210	0.0089454912	-0.5039115548
0.0000000000	1.0000000000	0.5596868992	0.0024423911	-0.5143790841
0.0000000000	3.0000000000	0.5726038218	0.0034999123	-0.5032688975
0.0000000000	2.0000000000	0.5571887493	0.0036925704	-0.5069838166
0.0000000000	3.0000000000	0.5845048428	0.0084661767	-0.5180417895
0.0000000000	2.0000000000	0.6287267804	0.0085674198	-0.5095621943
0.0000000000	2.0000000000	0.6179509163	0.0056287935	-0.5207391381
0.0000000000	1.0000000000	0.5930949450	0.0047223559	-0.5198903084
0.0000000000	3.0000000000	0.5803603530	0.0019218919	-0.5064638853
0.0000000000	1.0000000000	0.5780674815	0.0071747964	-0.4890243411
0.0000000000	1.0000000000	0.6024792194	0.0066865110	-0.5021097660
0.0000000000	1.0000000000	0.6373499632	0.0076958034	-0.5051895976
0.0000000000	1.0000000000	0.5841537118	0.0086525092	-0.4993246794
0.0000000000	1.0000000000	0.5677010417	0.0033470385	-0.5035268068
0.0000000000	1.0000000000	0.5887240171	0.0057384907	-0.4858427644
0.0000000000	1.0000000000	0.5470209718	0.0016855303	-0.4860859513
0.0000000000	1.0000000000	0.5284028649	0.0036144450	-0.4883656800
0.0000000000	1.0000000000	0.5904291868	0.0057612546	-0.4733806849
0.0000000000	1.0000000000	0.5778493881	0.0057215020	-0.4597989619
0.0000000000	1.0000000000	0.5473598838	0.0090747308	-0.4656044841
0.0000000000	1.0000000000	0.5498808026	0.0076093148	-0.4568052888
0.0000000000	1.0000000000	0.5325720310	0.0069279526	-0.4611173272
0.0000000000	1.0000000000	0.5433516502	0.0098520610	-0.4693423808
0.0000000000	1.0000000000	0.5983233452	0.0047848215	-0.4609835148
0.0000000000	1.0000000000	0.6131075621	0.0037409686	-0.4494295418
0.0000000000	1.0000000000	0.5567260385	0.0025108489	-0.4360462427
0.0000000000	1.0000000000	0.5397703052	0.0054372782	-0.4409620166
0.0000000000	1.0000000000	0.5431986451	0.0026476150	-0.4306523502
0.0000000000	2.0000000000	0.5516893864	0.0040086526	-0.4265227318
0.0000000000	2.0000000000	0.5514158010	0.0011555494	-0.4258409441
0.0000000000	1.0000000000	0.5462836623	0.0057231858	-0.4131430387
0.0000000000	2.0000000000	0.5289360881	0.0044565354	-0.4208228588
0.0000000000	2.0000000000	0.5005927086	0.0083488664	-0.4262592494
0.0000000000	4.0000000000	0.4708947539	0.0092421109	-0.4334255159
0.0000000000	4.0000000000	0.5180692673	0.0096830158	-0.4426264763
0.0000000000	2.0000000000	0.5221028328	0.0093707973	-0.4521784782
0.0000000000	3.0000000000	0.5186668634	0.0033504285	-0.4676242471
0.0000000000	4.0000000000	0.5216048360	0.0068175066	-0.4696601331
0.0000000000	1.0000000000	0.5445027351	0.0035089899	-0.4535510242
0.0000000000	1.0000000000	0.5949707031	0.0013579106	-0.4545271695
0.0000000000	3.0000000000	0.6015249491	0.0080317399	-0.4567595422
0.0000000000	4.0000000000	0.6037150025	0.0030257017	-0.4548368156
0.0000000000	4.0000000000	0.5866612792	0.0015515989	-0.4466457963
0.0000000000	1.0000000000	0.5877221823	0.0044158031	-0.4505276680
0.0000000000	1.0000000000	0.5499759316	0.0056178509	-0.4506887496
0.0000000000	1.0000000000	0.5716797709	0.0035775912	-0.4327811599
0.0000000000	2.0000000000	0.5458058119	0.0048673139	-0.4472307265
0.0000000000	2.0000000000	0.5294094086	0.0035465413	-0.4390435219
0.0000000000	1.0000000000	0.5089712739	0.0039926250	-0.4433913529
0.0000000000	1.0000000000	0.5052974224	0.0033900966	-0.4177154899
0.0000000000	3.0000000000	0.4895243049	0.0092840679	-0.4130810499
0.0000000000	1.0000000000	0.4950442314	0.0035845810	-0.4184350669
0.0000000000	1.0000000000	0.4899296165	0.0012814200	-0.4075336456
0.0000000000	2.0000000000	0.4630965889	0.0044582468	-0.3913191855
0.0000000000	1.0000000000	0.4222623706	0.0080357892	-0.4032911658
0.0000000000	2.0000000000	0.4577438533	0.0093584089	-0.4189313948
0.0000000000	1.0000000000	0.4330806732	0.0098484801	-0.4064922035
0.0000000000	3.0000000000	0.4309649467	0.0052548479	-0.4171364605
0.0000000000	2.0000000000	0.4290331304	0.0060185208	-0.4240765870
0.0000000000	1.0000000000	0.4283440113	0.0023967323	-0.4163144231
0.0000000000	2.0000000000	0.4587786496	0.0057010450	-0.4297131896
0.0000000000	1.0000000000	0.5249677896	0.0049341200	-0.4481509030
0.0000000000	1.0000000000	0.5263409019	0.0058850260	-0.4415159225
0.0000000000	2.0000000000	0.4672998190	0.0030346795	-0.4543835521
0.0000000000	4.0000000000	0.4729289711	0.0016911511	-0.4548966885
0.0000000000	1.0000000000	0.5029264688	0.0013013614	-0.4435131550
0.0000000000	6.0000000000	0.5135293603	0.0050810268	-0.4670982659
0.0000000000	1.0000000000	0.5269836187	0.0083321473	-0.4802491069
0.0000000000	1.0000000000	0.5425303578	0.0049357289	-0.4661454558
0.0000000000	1.0000000000	0.5082998276	0.0088616442	-0.4809174240
0.0000000000	1.0000000000	0.5072278976	0.0036934563	-0.4621390998
0.0000000000	1.0000000000	0.4891839921	0.0097753545	-0.4950955808
0.0000000000	1.0000000000	0.4747278392	0.0079737334	-0.4906022251
0.0000000000	1.0000000000	0.5092408657	0.0067711505	-0.4907975495
0.0000000000	1.0000000000	0.4935692251	0.0068955733	-0.4911728203
0.0000000000	2.0000000000	0.4614923000	0.0097379647	-0.4896300137
0.0000000000	4.0000000000	0.4752898812	0.0080985771	-0.4997726083
0.0000000000	1.0000000000	0.4621804655	0.0076158950	-0.5080595016
0.0000000000	1.0000000000	0.4289821684	0.0048639895	-0.5200180411
0.0000000000	7.0000000000	0.4279213548	0.0013100094	-0.5200816393
0.0000000000	1.0000000000	0.4265496433	0.0078019416	-0.5172544122
0.0000000000	1.0000000000	0.4357604682	0.0039255968	-0.5210807920
0.0000000000	3.0000000000	0.4306548536	0.0044677355	-0.4960991740
0.0000000000	2.0000000000	0.4205808640	0.0084257768	-0.5116359591
0.0000000000	2.0000000000	0.4789972901	0.0073865401	-0.5114575624
0.0000000000	1.0000000000	0.4571421444	0.0094200531	-0.5089942813
0.0000000000	1.0000000000	0.4305093288	0.0064007188	-0.5216387510
0.0000000000	1.0000000000	0.4662885368	0.0047747027	-0.5169494152
0.0000000000	1.0000000000	0.4158970416	0.0035030558	-0.5234694481
0.0000000000	1.0000000000	0.4189871252	0.0034203094	-0.5145101547
0.0000000000	2.0000000000	0.4029306173	0.0014257745	-0.5097928047
0.0000000000	2.0000000000	0.4731356800	0.0060562287	-0.5009911656
0.0000000000	1.0000000000	0.4507240355	0.0043601454	-0.5216569901
0.0000000000	1.0000000000	0.4889168441	0.0075983843	-0.5119394064
0.0000000000	3.0000000000	0.5080131292	0.0056590438	-0.4908835292
0.0000000000	1.0000000000	0.4934093654	0.0056718541	-0.4957210720
0.0000000000	1.0000000000	0.4880792201	0.0057770652	-0.4916230738
0.0000000000	2.0000000000	0.4606111944	0.0018635547	-0.4746887088
0.0000000000	1.0000000000	0.4771125019	0.0024672588	-0.4754184186
0.0000000000	1.0000000000	0.4679112434	0.0057710442	-0.4800086319
0.0000000000	2.0000000000	0.4587395787	0.0014485453	-0.4935020208
0.0000000000	1.0000000000	0.4454821944	0.0067494921	-0.4905199409
0.0000000000	1.0000000000	0.4834462404	0.0090153003	-0.4917272925
0.0000000000	2.0000000000	0.4908618033	0.0043760031	-0.5031756163
0.0000000000	2.0000000000	0.4159725606	0.0064598117	-0.4918370545
0.0000000000	6.0000000000	0.4122633934	0.0023235793	-0.4906311631
0.0000000000	1.0000000000	0.4122255743	0.0087239649	-0.4947799146
0.0000000000	8.0000000000	0.4254133105	0.0083824210	-0.4766561091
0.0000000000	2.0000000000	0.4280501902	0.0089766951	-0.4839634299
0.0000000000	3.0000000000	0.3832497001	0.0082764560	-0.4831451774
0.0000000000	1.0000000000	0.3574868739	0.0046667904	-0.4882078469
0.0000000000	1.0000000000	0.3993570805	0.0057119927	-0.4834398031
0.0000000000	1.0000000000	0.3858720064	0.0069555091	-0.4992587864
0.0000000000	1.0000000000	0.4215442240	0.0062207086	-0.4995837808
0.0000000000	2.0000000000	0.3692145050	0.0065389662	-0.5064010024
0.0000000000	1.0000000000	0.3770348430	0.0069716475	-0.4970164299
0.0000000000	1.0000000000	0.4432240129	0.0057203379	-0.5026691556
0.0000000000	2.0000000000	0.4452640116	0.0089674545	-0.5136896968
0.0000000000	1.0000000000	0.4907658994	0.0093133477	-0.5111488104
0.0000000000	1.0000000000	0.5669353008	0.0085374210	-0.4996650517
0.0000000000	1.0000000000	0.6111643314	0.0057972278	-0.4912676513
0.0000000000	1.0000000000	0.6378852129	0.0088086985	-0.4916466475
0.0000000000	3.0000000000	0.6506369114	0.0063093333	-0.5054720044
0.0000000000	2.0000000000	0.6390851736	0.0089751659	-0.5024654269
0.0000000000	1.0000000000	0.6275610328	0.0090508340	-0.4858762622
0.0000000000	3.0000000000	0.6219264865	0.0077083278	-0.4919425249
0.0000000000	3.0000000000	0.6095805764	0.0080071706	-0.4882266521
0.0000000000	2.0000000000	0.5805236697	0.0052211657	-0.4915285707
0.0000000000	3.0000000000	0.5641043782	0.0020263062	-0.4838425517
0.0000000000	2.0000000000	0.5553312302	0.0024488615	-0.4891710877
0.0000000000	1.0000000000	0.4726109505	0.0088766403	-0.5027735829
0.0000000000	1.0000000000	0.4379240870	0.0074135396	-0.4986661077
0.0000000000	4.0000000000	0.4297937751	0.0093064466	-0.5047937036
0.0000000000	3.0000000000	0.4723547697	0.0022867315	-0.5092066526
0.0000000000	3.0000000000	0.4585630000	0.0039933505	-0.5045399666
0.0000000000	1.0000000000	0.4291135371	0.0025513142	-0.4866802394
0.0000000000	1.0000000000	0.3976809680	0.0030384031	-0.4797661006
0.0000000000	1.0000000000	0.3716598749	0.0046099853	-0.4850563705
0.0000000000	2.0000000000	0.3492553532	0.0060137655	-0.4935443401
0.0000000000	1.0000000000	0.3419261277	0.0091309678	-0.4787350893
0.0000000000	3.0000000000	0.4215680659	0.0097721582	-0.4652773142
0.0000000000	1.0000000000	0.4572393000	0.0098514073	-0.4637529850
0.0000000000	1.0000000000	0.4698685110	0.0064709312	-0.4681785703
0.0000000000	2.0000000000	0.5030465722	0.0024758766	-0.4754941761
0.0000000000	2.0000000000	0.4994159341	0.0051998906	-0.4728267789
0.0000000000	2.0000000000	0.4681928158	0.0070696166	-0.4558185935
0.0000000000	2.0000000000	0.4797614217	0.0098304665	-0.4437811077
0.0000000000	1.0000000000	0.4941199422	0.0041826777	-0.4331735373
0.0000000000	1.0000000000	0.4839612246	0.0024945205	-0.4450305700
0.0000000000	1.0000000000	0.4793483913	0.0067058853	-0.4302864671
0.0000000000	2.0000000000	0.4921337366	0.0018041758	-0.4174722433
0.0000000000	2.0000000000	0.5230649114	0.0059977244	-0.4141101837
0.0000000000	1.0000000000	0.5024378896	0.0086618857	-0.4010475576
0.0000000000	3.0000000000	0.5131821036	0.0085414462	-0.3997291028
0.0000000000	1.0000000000	0.5011425614	0.0055645527	-0.3829106092
0.0000000000	1.0000000000	0.5103293657	0.0076160752	-0.3952931166
0.0000000000	5.0000000000	0.4704446793	0.0018440442	-0.3828896284
0.0000000000	1.0000000000	0.4507842064	0.0057352791	-0.3853566349
0.0000000000	1.0000000000	0.4087621868	0.0064903782	-0.3702115715
0.0000000000	1.0000000000	0.3976677060	0.0066436664	-0.3583486974
0.0000000000	1.0000000000	0.4073983133	0.0016785071	-0.3604351580
0.0000000000	1.0000000000	0.3750352263	0.0014249245	-0.3625437617
0.0000000000	2.0000000000	0.4134270847	0.0018431901	-0.3534014225
0.0000000000	4.0000000000	0.4262346625	0.0025295152	-0.3529172242
0.0000000000	1.0000000000	0.4532821476	0.0052322890	-0.3419010043
0.0000000000	1.0000000000	0.5174325109	0.0050497209	-0.3279944956
0.0000000000	3.0000000000	0.5361351967	0.0011856135	-0.3231057227
0.0000000000	6.0000000000	0.4762201905	0.0067236866	-0.3239244223
0.0000000000	1.0000000000	0.4850989580	0.0039613401	-0.3353811502
0.0000000000	5.0000000000	0.5040268302	0.0039131115	-0.3397513032
0.0000000000	2.0000000000	0.4864577353	0.0056845327	-0.3532254398
0.0000000000	2.0000000000	0.4835633337	0.0096404441	-0.3505664170
0.0000000000	1.0000000000	0.5227631330	0.0068761245	-0.3363821208
0.0000000000	1.0000000000	0.5205932856	0.0080964584	-0.3305195570
0.0000000000	1.0000000000	0.5375522375	0.0068611880	-0.3261573911
0.0000000000	1.0000000000	0.5243720412	0.0061972281	-0.3194566667
0.0000000000	1.0000000000	0.5326089263	0.0058423802	-0.2994405627
0.0000000000	2.0000000000	0.5410963297	0.0047900472	-0.2967544198
0.0000000000	2.0000000000	0.5410379171	0.0048124222	-0.2937842309
0.0000000000	1.0000000000	0.5511479974	0.0028926006	-0.2888334095
0.0000000000	1.0000000000	0.5467261076	0.0072970213	-0.2814896703
0.0000000000	2.0000000000	0.5683276057	0.0084353518	-0.2825466990
0.0000000000	2.0000000000	0.5805606246	0.0093736229	-0.2669360340
0.0000000000	3.0000000000	0.5838859081	0.0071413447	-0.2744676769
0.0000000000	1.0000000000	0.5499053001	0.0087509844	-0.2602818012
0.0000000000	1.0000000000	0.5391075015	0.0065210597	-0.2810962498
0.0000000000	3.0000000000	0.5237445235	0.0061756610	-0.2797584236
0.0000000000	1.0000000000	0.5040140748	0.0020284138	-0.2942304313
0.0000000000	4.0000000000	0.5462927818	0.0087167369	-0.3017657101
0.0000000000	3.0000000000	0.5226110816	0.0064547453	-0.2935427129
0.0000000000	3.0000000000	0.5218390822	0.0020369641	-0.2951330543
0.0000000000	1.0000000000	0.5181319714	0.0016347984	-0.2920947075
0.0000000000	4.0000000000	0.4848295450	0.0035177928	-0.3103420734
0.0000000000	1.0000000000	0.5111551285	0.0041549783	-0.3173387945
0.0000000000	1.0000000000	0.4815557003	0.0025238129	-0.3184982538
0.0000000000	1.0000000000	0.4767725766	0.0056220409	-0.3265717626
0.0000000000	1.0000000000	0.4722221792	0.0077494141	-0.3384566307
0.0000000000	1.0000000000	0.4942933619	0.0094651207	-0.3538314402
0.0000000000	2.0000000000	0.4821400046	0.0072064498	-0.3448515534
0.0000000000	1.0000000000	0.4898944795	0.0024082989	-0.3529183865
0.0000000000	6.0000000000	0.4865863919	0.0072570220	-0.3416776657
0.0000000000	1.0000000000	0.4800805449	0.0072290190	-0.3360997140
0.0000000000	1.0000000000	0.5266461372	0.0071737859	-0.3188672066
0.0000000000	1.0000000000	0.5033040047	0.0091314074	-0.3200727403
0.0000000000	8.0000000000	0.5247031450	0.0088737700	-0.3066824079
0.0000000000	1.0000000000	0.6001783609	0.0046476503	-0.3042429090
0.0000000000	1.0000000000	0.6349649429	0.0067849322	-0.3074960709
0.0000000000	2.0000000000	0.6634070277	0.0053631742	-0.3161101043
0.0000000000	4.0000000000	0.6657714844	0.0051757265	-0.3074108958
0.0000000000	1.0000000000	0.6749653220	0.0014656039	-0.2952838540
0.0000000000	3.0000000000	0.6696812510	0.0024526804	-0.2983958423
0.0000000000	2.0000000000	0.6440849304	0.0078789992	-0.3024594486
0.0000000000	1.0000000000	0.6021348834	0.0099124545	-0.3069704473
0.0000000000	2.0000000000	0.6075701118	0.0060070842	-0.3157514930
0.0000000000	1.0000000000	0.6149392128	0.0042400029	-0.2954485416
0.0000000000	4.0000000000	0.5883077979	0.0080394289	-0.3125290275
0.0000000000	2.0000000000	0.5924175978	0.0063434984	-0.3020868599
0.0000000000	1.0000000000	0.5544471741	0.0028808126	-0.3018993437
0.0000000000	1.0000000000	0.5930022001	0.0044776187	-0.3020982742
0.0000000000	1.0000000000	0.5866008997	0.0073458939	-0.3095377386
0.0000000000	1.0000000000	0.5889264345	0.0019214066	-0.3084951043
0.0000000000	1.0000000000	0.5608921051	0.0050219856	-0.2937151194
0.0000000000	1.0000000000	0.5825247765	0.0051444513	-0.2884269655
0.0000000000	1.0000000000	0.6518032551	0.0044250605	-0.2926349044
0.0000000000	2.0000000000	0.6520068049	0.0029492741	-0.2908837497
0.0000000000	2.0000000000	0.6811112761	0.0052119037	-0.2878206372
0.0000000000	1.0000000000	0.6850491166	0.0089508547	-0.2828880250
0.0000000000	1.0000000000	0.7090304494	0.0012433594	-0.2695731223
0.0000000000	2.0000000000	0.7050007582	0.0038041153	-0.2598329782
0.0000000000	2.0000000000	0.7120387554	0.0010033704	-0.2422182262
0.0000000000	2.0000000000	0.7211546898	0.0023323006	-0.2376089394
0.0000000000	1.0000000000	0.7553367615	0.0029736303	-0.2209471911
0.0000000000	1.0000000000	0.7232568860	0.0059752939	-0.2319529355
0.0000000000	1.0000000000	0.7467036843	0.0031729497	-0.2225144058
0.0000000000	1.0000000000	0.7339329123	0.0028448633	-0.2126336843
0.0000000000	5.0000000000	0.7530685067	0.0034716283	-0.2097021639
0.0000000000	3.0000000000	0.7530409098	0.0088507151	-0.2046360821
0.0000000000	4.0000000000	0.7552106380	0.0072719096	-0.2123612612
0.0000000000	2.0000000000	0.8335172534	0.0071850261	-0.2184654325
0.0000000000	1.0000000000	0.8487231135	0.0035192734	-0.2012265176
0.0000000000	1.0000000000	0.8162478805	0.0054912483	-0.1985907406
0.0000000000	1.0000000000	0.8307425976	0.0045567499	-0.2118617445
0.0000000000	1.0000000000	0.8076636195	0.0017600709	-0.2187786698
0.0000000000	1.0000000000	0.8306427002	0.0012783493	-0.2156639844
0.0000000000	1.0000000000	0.7412566543	0.0052069258	-0.2107575089
0.0000000000	1.0000000000	0.7241887450	0.0047370219	-0.2079671174
0.0000000000	1.0000000000	0.7268048525	0.0089089526	-0.2091591805
0.0000000000	1.0000000000	0.7048800588	0.0076027140	-0.2097469270
0.0000000000	1.0000000000	0.6826569438	0.0081770029	-0.2170074433
0.0000000000	2.0000000000	0.7175998688	0.0087483665	-0.2195873708
0.0000000000	3.0000000000	0.7798547745	0.0029359604	-0.2296732962
0.0000000000	2.0000000000	0.8044416308	0.0021181260	-0.2299869061
0.0000000000	1.0000000000	0.8760637045	0.0021992850	-0.2185271233
0.0000000000	3.0000000000	0.8810029626	0.0056392779	-0.2108837366
0.0000000000	2.0000000000	0.9339832067	0.0099117495	-0.2099062800
0.0000000000	3.0000000000	0.9606814981	0.0061033256	-0.2055109739
0.0000000000	4.0000000000	0.9968488812	0.0055381400	-0.2100275904
0.0000000000	1.0000000000	0.9929646850	0.0089796269	-0.2233771086
0.0000000000	10.0000000000	0.9822258353	0.0068303491	-0.2165433764
0.0000000000	1.0000000000	0.9195700288	0.0037306589	-0.2174773663
0.0000000000	1.0000000000	0.9515541196	0.0036813221	-0.2087088972
0.0000000000	2.0000000000	0.9558107853	0.0070456779	-0.2206992060
0.0000000000	1.0000000000	0.9824900031	0.0073705213	-0.2306024283
0.0000000000	1.0000000000	0.9478141069	0.0052650836	-0.2209210247
0.0000000000	2.0000000000	0.9710789323	0.0071794996	-0.2070271671
0.0000000000	2.0000000000	0.9972525835	0.0037090643	-0.2074622810
0.0000000000	1.0000000000	0.9816032052	0.0051910784	-0.1945293248
0.0000000000	2.0000000000	0.9324162006	0.0081418268	-0.1972235441
0.0000000000	1.0000000000	0.9366173148	0.0091605941	-0.1908927411
0.0000000000	3.0000000000	0.9456955194	0.0040068608	-0.1787513942
0.0000000000	1.0000000000	0.9194970131	0.0048807180	-0.1768596768
0.0000000000	3.0000000000	0.8905465603	0.0026568940	-0.1634079963
0.0000000000	4.0000000000	0.8991805911	0.0092122592	-0.1577314138
0.0000000000	2.0000000000	0.9241322279	0.0060509308	-0.1825814247
0.0000000000	1.0000000000	0.9476406574	0.0086388681	-0.1787291467
0.0000000000	3.0000000000	0.9600067735	0.0052281944	-0.1726552248
0.0000000000	3.0000000000	0.9119120240	0.0096164364	-0.1714247316
0.0000000000	1.0000000000	0.9045014381	0.0098571321	-0.1696411222
0.0000000000	1.0000000000	0.8428417444	0.0075409855	-0.1675456911
0.0000000000	1.0000000000	0.8481808901	0.0030555001	-0.1697003394
0.0000000000	1.0000000000	0.8826418519	0.0086894017	-0.1690868586
0.0000000000	3.0000000000	0.9007878304	0.0025746841	-0.1800254136
0.0000000000	1.0000000000	0.8739048243	0.0048141913	-0.1614825726
0.0000000000	2.0000000000	0.8492372036	0.0094348686	-0.1595440954
0.0000000000	2.0000000000	0.8453838825	0.0065662237	-0.1544251144
0.0000000000	2.0000000000	0.8565922976	0.0066276249	-0.1574463546
0.0000000000	2.0000000000	0.8489519954	0.0055874577	-0.1315967292
0.0000000000	3.0000000000	0.8145179749	0.0057750363	-0.1237231568
0.0000000000	1.0000000000	0.8133891225	0.0020531393	-0.1588521600
0.0000000000	1.0000000000	0.8145880699	0.0043379329	-0.1528137624
0.0000000000	2.0000000000	0.8008683920	0.0064233537	-0.1400434524
0.0000000000	3.0000000000	0.7974331975	0.0081520174	-0.1492974758
0.0000000000	2.0000000000	0.8306298852	0.0065446040	-0.1445578486
0.0000000000	1.0000000000	0.8278406858	0.0058917827	-0.1515453458
0.0000000000	2.0000000000	0.7814691067	0.0075575430	-0.1441439688
0.0000000000	2.0000000000	0.8030002713	0.0051838714	-0.1522584260
0.0000000000	1.0000000000	0.8232407570	0.0024020674	-0.1608567983
0.0000000000	1.0000000000	0.8409435153	0.0048627029	-0.1541552693
0.0000000000	1.0000000000	0.8307866454	0.0028826948	-0.1650713831
0.0000000000	1.0000000000	0.8566437960	0.0023473431	-0.1833352149
0.0000000000	1.0000000000	0.8558260202	0.0070806704	-0.1981133521
0.0000000000	4.0000000000	0.9180822372	0.0064160600	-0.1860441267
